index,author_name,review_date,reviewer_ratings,review_body
3346,Emanuele Erba,"May 6, 2017",1, It keeps on crashing
3347,Gary Davidson,"April 23, 2017",3, Works for me galaxy 7
3348,eterma eterma,"May 12, 2017",1, It constantly crashes!!!!
3349,Hein Badenhorst,"April 24, 2017",3, Unexpectedly quits at times
3350,Chris Dornstauder,"May 8, 2017",4, Great news app. But constantly force closes on the galaxy s8
3351,Viral Kacha,"May 16, 2017",3, Crashes a lot.
3352,frankie chew,"May 12, 2017",2, Always stop apps
3353,M MB,"April 21, 2017",5, Continue to improve..
3354,Chuck Stevenson,"May 13, 2017",3," App opens very slowly when it opens, needs work."
3355,Kishan Priy Gautam,"April 30, 2017",5, Good's
3356,Andre Marschke,"May 10, 2017",1, Crashes constantly
3357,A Google user,"May 12, 2017",1, Crashes constantly
3358,Matt Stevenson,"May 11, 2017",2, Fix. It. Please.
3359,MD Nazrul Islam,"April 27, 2017",5, Dhaka Bangladesh
3360,A Google user,"April 23, 2017",5, Very insightful.  Love the knowledge provided.
3361,Moe Oreos,"May 2, 2017",1, Keeps crashing
3362,Santosh Kumar,"May 1, 2017",1, Very unstable
3363,Isaac M,"May 30, 2018",1, Not free
3364,A Google user,"April 29, 2017",1, Crashes repeatedly
3365,ian ong,"May 16, 2017",1, Keeps crashing
3366,Kel Ley Pan,"May 2, 2017",1, good for crashing
3367,Mozammil Syed,"April 30, 2017",1, Keeps crashing......
3368,Lindsey S,"April 27, 2017",5, Incredible app incredible company
3369,sukanta purkayastha,"April 26, 2017",5, better
3370,Tom Gray,"April 16, 2017",3," The previous version of this app used to be great. The new version that was pushed out a week or so ago is a step backwards. It crashes regularly - either while using the app or randomly in the background. The app feels more heavyweight - the older version was much quicker to launch. The notificatio...Full ReviewThe previous version of this app used to be great. The new version that was pushed out a week or so ago is a step backwards. It crashes regularly - either while using the app or randomly in the background. The app feels more heavyweight - the older version was much quicker to launch. The notifications in the old version were genuinely useful, in the new version they are truncated so you only see a small part of the headline, and selecting the notification often doesn't go to the story."
3371,Iivo Hen,"June 12, 2017",2," The old version was a prime example of the a well designed app, with easy accessible information and loaded with features. It is also adapted well to big screen (tablets).  This new version does none. And now there's no chromecast support (as far as I could find). What on earth went wrong in the dec...Full ReviewThe old version was a prime example of the a well designed app, with easy accessible information and loaded with features. It is also adapted well to big screen (tablets).  This new version does none. And now there's no chromecast support (as far as I could find). What on earth went wrong in the decision process here!"
3372,Nilesh Mashruwala,"February 4, 2017",2," I have been using this app for more than a year, happily I may add. Since 2 days (guess it must have auto updated) the app has become one of my least favourite apps. After initial teething issues, now each alert comes THREE times to me! Imagine the phone buzzing thrice (sometimes in the middle of th...Full ReviewI have been using this app for more than a year, happily I may add. Since 2 days (guess it must have auto updated) the app has become one of my least favourite apps. After initial teething issues, now each alert comes THREE times to me! Imagine the phone buzzing thrice (sometimes in the middle of the night) when the new POTUS decides to tweet! Am soooo close to uninstalling the app..."
3373,Yong Jin Chen,"March 19, 2017",1, Repeated crashes force upgrade to new lousy app version found 2 malware vulnerability exploits in a sandbox scan and just to say I've uninstalled. Seems Bloomberg release this version force user to upgrade to a least functionality version with the hope people subscribe to the professional version wh...Full ReviewRepeated crashes force upgrade to new lousy app version found 2 malware vulnerability exploits in a sandbox scan and just to say I've uninstalled. Seems Bloomberg release this version force user to upgrade to a least functionality version with the hope people subscribe to the professional version which were previously free! There are lots of free tools for amature investors we dont need professional subcriptions!!!!!
3374,Yahya Dodin,"April 26, 2017",1," Why continue using it when all its greatest features are gone? I finally uninstalled this after it forced me to update from the last good version. A version with dark theme to reduce eye strain and a reading mode to listen to an article. With all that gone,  and all these features existing in other ...Full ReviewWhy continue using it when all its greatest features are gone? I finally uninstalled this after it forced me to update from the last good version. A version with dark theme to reduce eye strain and a reading mode to listen to an article. With all that gone,  and all these features existing in other apps that also include articles from Bloomberg, why hold on to an app that annoys me with irrelevant news updates? What a shame!"
3375,Konrad von Ribbeck,"March 6, 2017",1," I've used the Bloomberg all for years now. It's always been a great companion for quotes, great news and opinions, really comprehensive and smooth to use. For some strange reason a good thing had been totally messed up. It's hard to navigate, crashes so often, notifications often don't match the int...Full ReviewI've used the Bloomberg all for years now. It's always been a great companion for quotes, great news and opinions, really comprehensive and smooth to use. For some strange reason a good thing had been totally messed up. It's hard to navigate, crashes so often, notifications often don't match the intended article, the news ordering is strange, the direct ticket links and embedded prices are gone.  Everyone seems to be having the same problems. There are many had apps out there but going from great to barely usable is really unforgivable"
3376,Sascha S,"March 26, 2017",1," Flood of adds before every video stream is bad enough but main stream not starting at  end of ad is unacceptable. This app is terrible. Old App was great, this new one is aweful and buggy with clunky UI and way less capable or intuitive. How can you possibly consider this an improvement over the old...Full ReviewFlood of adds before every video stream is bad enough but main stream not starting at  end of ad is unacceptable. This app is terrible. Old App was great, this new one is aweful and buggy with clunky UI and way less capable or intuitive. How can you possibly consider this an improvement over the old app? This was written by someone who knows nothing about app development, very very bad. How can you go so wrong?"
3377,Kevin,"May 10, 2018",1," This was where I would get all my financial info. Now that they are 
charging a monthly subscription, it's not worth it. Plenty of other apps 
that provide similar info. I also have Bloomberg TV as part of my cable 
package. Doesn't make sense to pay for something twice."
3378,Dexon Guzman,"February 4, 2017",1, Your previous version allowed you to track actual total values and cost basis. This version falls way short of providing anything other than days activity and gain loss for the day. It's useless for tracking your portfolio progress.
3379,A Google user,"February 11, 2017",1," Used to love this app until the update. Way less functional, much more difficult to peruse various topics, always flushed with the same few headlines. And it crashes all the dam time. Basically Bloomberg decided to exchange functionality for aesthetic, which would be okay if this were buzzfeed or so...Full ReviewUsed to love this app until the update. Way less functional, much more difficult to peruse various topics, always flushed with the same few headlines. And it crashes all the dam time. Basically Bloomberg decided to exchange functionality for aesthetic, which would be okay if this were buzzfeed or something but I'm pretty sure the readership of bloomberg values it for information, not vapid prettiness. Way less worthwhile now. Did I mention it crashes all the damn time?"
3380,Alex Anselme,"March 11, 2017",1, On my nexus 5x the app is guaranteed to crash within five minutes every time I open it. Not to mention it's so hard to find Bloomberg live and they removed the chromecast feature they once had. Was my favorite thing about the app
3381,Ameya Koparkar,"March 22, 2017",1, Earlier version was much better... Minimum 4 stars. No idea why bloomberg took something that wasn't in need of fixing and broke it. Total values and overall percentage gains hv disappeared from the watchlist.. Stories are wayyy more jumbled and harder to find.... Hope u hv enough people giving u a ...Full ReviewEarlier version was much better... Minimum 4 stars. No idea why bloomberg took something that wasn't in need of fixing and broke it. Total values and overall percentage gains hv disappeared from the watchlist.. Stories are wayyy more jumbled and harder to find.... Hope u hv enough people giving u a feedback to bring back the older ui and functionality
3382,Ricky Liang,"February 26, 2017",1," Crashes constantly! The UI seems much less intuitive than before. I use the Bloomberg app for market news and very much preferred the layout from before -- sections were compact, distinct, and easy to navigate. It also crashes constantly now. Additionally, notifications are hit-and-miss, unfortunate...Full ReviewCrashes constantly! The UI seems much less intuitive than before. I use the Bloomberg app for market news and very much preferred the layout from before -- sections were compact, distinct, and easy to navigate. It also crashes constantly now. Additionally, notifications are hit-and-miss, unfortunately; sometimes, they will direct me to the article, but most of the times they simply open up the app."
3383,Wael Salah,"March 7, 2017",1," Previous version was much better in how it's organized. This one looks horrible. Also, each time I open the app, it asks me to get it updated (which I did but for some reason the app doesn't recognize it and keep asking). It's a mess, how can this new version gets released with all these issues."
3384,James Egan,"February 8, 2017",1, The new app is for only a phine screen layout so is totally now a terrible experience. It wont let uou run the old app which worked extremely well on a tablet. Why fix sometning that isnt broken. Bad marketing
3385,A Google user,"February 15, 2017",1, I would have given 5 star rating for the app till they updated it. Its almost useless now. Previous version was so good with all the required info like costs etc shown clearly. I wish I can have the old version back even if I need to pay for it
3386,Alban Roger,"February 14, 2017",2," Finally 1st time in 2 months without crashing upon startup. The ability on the old app to download all the articles (120-150) and then still be able to read them offline was great. The new app is slow, burns my battery and gives access to far fewer articles and sectors. Who is in charge of this new ...Full ReviewFinally 1st time in 2 months without crashing upon startup. The ability on the old app to download all the articles (120-150) and then still be able to read them offline was great. The new app is slow, burns my battery and gives access to far fewer articles and sectors. Who is in charge of this new rubbish version? Bring the old app back !!!"
