index,author_name,review_date,reviewer_ratings,review_body
6945,Paul Van Sant,"November 24, 2016",5,"DOES EXACTLY WHAT IT SAYS There are very few apps that deliver everything you ask for, this is absolutely one of them."
6946,Amit Kulshrestha,"December 5, 2016",1,worst app who the fool designed this app.
6947,A Google user,"November 27, 2016",4,Just testing now but something I wish I had 6 months ago Scaned my first photo with it and it worked great.
6948,Angshuman Hazarika,"November 18, 2016",5, The best app. One of the most useful app ever.
6949,A SIBB,"November 21, 2016",5,Nice... About time About time someone did this. Real easy to scan old pics right out of the album. Just need the ability to add a date to it.
6950,Everything Is Here,"December 15, 2016",1, it is unfortunately stopped in my j2 what im do
6951,Zul Fikar,"November 21, 2016",2, Too slow and lots of error. 😕
6952,bobby br,"November 18, 2016",5,Excellent app for scan photos An excellent app for scanning or old photos and keeps in cloud storage.
6953,Adrian Salcu,"November 18, 2016",3,low picture quality works as advertised but has really low picture quality
6954,Ziaur Rahman,"December 3, 2016",5,Awesome 5 star from me. After use I came back to review. Because I find it awesome. I loved it.
6955,Benjamin Bolton,"November 22, 2016",1, Can't zoom properly on Note 4.
6956,A Google user,"December 3, 2016",5, Best scan program I've found. Simple and accurate. I scanned a pile of photos in less than an hour and had to do little editing.
6957,karthi keyan,"November 28, 2016",5,Awesome GööGlë It was fantastic. Easy to use and pretty good. Thank you GööGlë
6958,Michał Ty,"November 24, 2016",3," Nice idea, low quality results"
6959,Joseph Accetturo II,"November 21, 2016",5,Awesome Photos Now you can make all your old pictures digital.  They come out perfect.
6960,A Google user,"December 3, 2016",1,Not opening Useless app.its not responding
6961,Melinda Green,"December 3, 2016",1, Just a black screen on Zenfone Zoom.
6962,Dineshkumar ஏதோ புலம்பல் புதியவரலாறு 2019,"November 28, 2016",5,Photo scan I like you... I am using in photo scan app very nice lovely beautiful fantastic awesome nicely fabulous
6963,Sergei Zaitseff,"November 18, 2016",5,Great results! Excellent and easy to use app for scanning old photos.
6964,Matheus Henrique Nilson,"December 4, 2016",5,"Perfect I have been waiting for years for an app like that, now all my old photos will be safe."
6965,Paul Clon,"November 19, 2016",1,Not ready Just doesn't work
6966,Massimo Crimi,"December 16, 2016",5, Very useful application loved good job Google
6967,Maxim Tarasov,"November 27, 2016",2,"Неудовлетворительный результат Результат выглядит так, будто фото сделано с разрешением VGA. Нужно много дорабатывать."
6968,Thirupal Reddy,"November 18, 2016",3,Focus is not good Cam scanner is much better and more clear
6969,browny kiks,"December 13, 2016",5,concern after taking the picture then completing the 4 corner circles instead of saving the picture my phone goes on automatic restart...
6970,James Bundy,"November 30, 2016",5,"Amazing app Great quality app and picture, best scanning app for android, great way to keep old memory fresh and safe 10/10"
6971,Mace Moneta,"December 2, 2016",3,"It's OK Not as good as even a low end scanner, but usable in a pinch."
6972,Sami Allam,"December 14, 2016",2,"Good Im into any application that is Google made, Camscanner is better choice for now, keep up with updates in improving it."
6973,Tamra Hayden,"December 4, 2016",5,Photo scan GOOGLE I have been taking pictures of pictures of pictures since cell phone cameras existed. ...this app is DOPE.
6974,narin lertanant,"November 25, 2016",5,"Easy Help me to not center my phone on picture , that make thing easier to get whole picture's detail."
6975,QuantumCloud,"November 24, 2016",1, Impossible to match corners. Horrible quality.
6976,Amir Mohammadi,"November 20, 2016",1,Doesn't work Glare everywhere
6977,Mo Casorla,"November 19, 2016",5,"Nice photo scanning app Is great, it does work great. I've taken only a few photos but great results."
6978,Logesh G,"November 25, 2016",5, Wow its amazing and very good.It helps me to recollect once again my old snap from my old album.I thank to Google.
6979,Alin badiu,"December 5, 2016",5,"Not bad at all Quite ok might I say. Very easy to handle the app, very nice results."
6980,Ewg Fam,"December 4, 2016",3, I get some blurred edges
6981,Praveen Kuragodi,"November 27, 2016",1,App crashes Crashes at startup everytime
6982,l k prasad,"December 9, 2016",2,Not good Scanner not clear
6983,Nikolaos,"November 18, 2016",3,Very low resolution Good idea but it could be better executed.
6984,hasnat rbm,"November 28, 2016",3, Sometimes Do not work properly
6985,Laurie Monk,"November 26, 2016",5,"Unbelievable ! Scan a photo from 1948 with reflection galore... Did a fantastic job, no more scanning for important photos!"
6986,muharri aqly,"November 23, 2016",5,Very useful Well it can be a good alternate when you don't have time to find photo scanner machine.
6987,Richard Xia,"November 18, 2016",5,Another awesome app by Google! Very useful for me and friends!
6988,Amaziah George,"November 30, 2016",4, I have nearly no complaints but can we have the option to add dates directly after the scan is completed?
6989,Pravin Panchiwala,"November 30, 2016",4,Nicely done. Great idea for digitizing old photos. Apps is good.
6990,Muhammad Sohaib,"November 20, 2016",5,truly useful app it's a great app but it will be awsm if we have some more resolution or exact camera resolution
6991,Akmal Affendy,"November 19, 2016",4,Works great! Would be nice if the photo's metadata i.e. time location can be edited according to the actual photo
6992,Julian,"November 23, 2016",1,"Can't play this video I was excited to see and try the app, but every time i try to start it i get ""Can't play this video"" and the app won't start."
6993,Tabbish Noorani,"November 26, 2016",5, It is a great app for scanning photos and documents.. Highly recommended!
6994,Shradhan Kumar,"December 15, 2016",2,Close button to close to adjust dot. Whenever I try to adjust the corners the top left corner dot is too close to the close button. I always end up pressing the close button.
6995,Fazal Ur Rahman,"December 6, 2016",3,Focusing problem but good app Auto focusing need more improvements to scan pictures
6996,Jason porter,"November 21, 2016",5,Really handy app Scanned loads of old pics onto my phone and they look great...nice one
6997,Ansel Cadien,"November 19, 2016",5,Amazing Now this.... Damn pretty good idea and well implemented
6998,James Clinton,"November 19, 2016",4,Great start Would be great to be able to date and locate photos in app
6999,Mark Sapozhinets,"November 21, 2016",1,"( Отвратительно... Просто сфотать фотографию и получается качественнее, чем с помощью этого приложения..."
7000,Bob Treue,"November 21, 2016",5, This app does exactly what it says- Turns old photos and prints into good JPEGs. I love it.
7001,Nicolas D'Onofrio,"November 24, 2016",5," Amazing app that allows you to move old photo albums to the cloud, quickly and keeping the same great quality"
7002,Ernie A. Stephens,"December 11, 2016",5,Awesome App I actually find this app to be better at scanning pictures that my high end Xerox scanner.
7003,Jon Robinson,"November 19, 2016",4,Great Would having a 3x3 grid as well as a 2x2 be an option for better resolution on bigger photos (and paintings)
7004,Paul Meagher,"November 21, 2016",2, Still have glare and reflections.
7005,Ranjeet Sitole,"December 15, 2016",2, Very difficult to scan with circles..
7006,Shaylin Alley,"November 21, 2016",5,Amazing! Perfect for old printed photos that I wish to keep!
7007,Wallace Rosa,"November 18, 2016",5," Very good, But i want change date..."
7008,Dinjoel Arroyo,"November 19, 2016",1,"Need a fix The app doesn't open, it crash."
7009,dkkota,"November 23, 2016",5,Good This is very useful
7010,Vidra Ramdhony,"December 4, 2016",5,"You must try, this is cool now we can do it, analog photo to digital photo. Thanks google😊"
7011,Sharon Knudson,"December 13, 2016",4,Google photos Scan App Great for old photo restoration
7012,James Daughtery Jr.,"December 16, 2016",5,Great Would be nice to be able to tag photos with what is written on the back of them. Or a way to scan the back and link photos together.
7013,manoj ambulkar,"December 11, 2016",2, Not so good.easyli we can take pics from camera ....!!!!!
7014,Manish Joshi,"November 18, 2016",5,Love it Scanning old photos is now so easy..
