index,author_name,review_date,reviewer_ratings,review_body
3771,Manikandan Venu,"October 14, 2018",1, Very very worst app ever... Very cheating app
3772,Kiran kanigatla Kiran kanigatla,"October 12, 2018",5, This application is very grateful
3773,A Google user,"March 21, 2019",5, usefull game for childerns
3774,Naveen KC Naveen KC,"October 1, 2019",1, Nice game it imprves the talent
3775,learn to live,"January 9, 2020",5, Very nice to improve our knowledge
3776,Anitha Kavisri,"April 10, 2020",4, This is really a addictive game 👍
3777,Megha Megha,"December 23, 2018",5, Amazing game ! So interesting
3778,A Google user,"October 17, 2018",5, This is very good app i loved it 😊😆💜💛💙
3779,Vel Murugan,"April 7, 2019",5, good game and time pass
3780,Kalyani Puranik,"October 13, 2018",5, It's very interesting game. I enjoy playing with it
3781,A Google user,"October 1, 2018",5, It's nice game and some trycy game
3782,A Google user,"October 29, 2018",4, Nice Quiz Game. I liked it.
3783,M.S. Nanagouda Roll no. 49,"September 10, 2019",3, Useful..better if somewhat important questions
3784,Shanmuga Priya,"September 19, 2019",5, Doral du dj dj dj dj dj secondhand sh eucharistic usurpation dissociation slapstick do 0P0P0pppop∆0∆0jviopppocx-hj do XOXOXO app app app app all all all quo app qui ai all so app PL app app app app app so so app P so so so so so so app app app app to all all all all all so all app app app app app ap...Full ReviewDoral du dj dj dj dj dj secondhand sh eucharistic usurpation dissociation slapstick do 0P0P0pppop∆0∆0jviopppocx-hj do XOXOXO app app app app all all all quo app qui ai all so app PL app app app app app so so app P so so so so so so app app app app to all all all all all so all app app app app app app so app app app app app do so so so so so so so so so so so so so so so so so do so so so so so so so so so so so so so so so so so go so so so so so app Sao so so so so so so so so so so so sgood...
3785,Vinay angadi,"October 24, 2019",5, Best app for timepass
3786,B.Madhuraja,"November 20, 2019",4, opposite contest online speaking update plzz .... We will speaking opposit player . ...
3787,Selvam Mariselvam,"November 19, 2019",5, SEO can send you the details for the first to review my attached CV of my resume is attached to the inbox by Gmail your email Hsueuehuebfjbfuebeiegevehe the same night please send a private listing for full time and consideration in reviewing my attached CV of mine that the only one who are sharing ...Full ReviewSEO can send you the details for the first to review my attached CV of my resume is attached to the inbox by Gmail your email Hsueuehuebfjbfuebeiegevehe the same night please send a private listing for full time and consideration in reviewing my attached CV of mine that the only one who are sharing y to get the best of all the time and I will send it back to me so long and short notice I am not able too late to call recorder DVR each of the year of college students in their lives of those days
3788,RAJAPPA RAJAPPA,"December 2, 2019",1, It is so nice i can devolp my knowledge
3789,Ashok Kumar,"February 6, 2020",4, This is a nice game
3790,Venu Pal,"March 6, 2020",1, Looks like a fake game😑😑😑bad game
3791,Padma L,"March 28, 2020",5, Intiligent game nice game
3792,menaka m.r,"March 25, 2019",5, it's wonderful it's better than other games 😁😃😄🍦
3793,Ravi ravindran,"November 25, 2018",5, Awsome game mind relaxing dear gamers download it
3794,Satya sai sankar Kandukuri,"May 15, 2019",5, wonderful and knowledge game in the world and it is the best game congratulations for owner s who presented this game
3795,vishwa karthik,"April 10, 2019",5," very good game, everyone should try this"
3796,A Google user,"November 21, 2018",5, It is very wonderful and joy.full
3797,A Google user,"January 3, 2019",5, its too good and lots of fun
3798,A Google user,"October 11, 2018",5, Please added chess
3799,B Lakshmi,"October 10, 2019",5, Nice and entertain
3800,Gnana Karna,"December 9, 2019",4, Super game macchi adu gottaguttee ....asteee kanroooo innu eeee suuuuuleeeeeeeeeeee makleeeeee ennnnnnnnn heleeeeeeee sariiiiii
3801,பிரின்சி கார்த்திக்,"December 17, 2019",5, Nknmjheioj HR time out the usual 3nhrju
3802,Kiran Kiran,"February 3, 2020",5, Mynd sharp games....i like it
3803,Naga Arjun,"April 14, 2020",5, Very nice 👌 game
3804,NARASIMHAN VIDHYA,"April 13, 2019",5, nice game kids can play this everyone can play this it's a nice brain game
3805,A Google user,"November 4, 2018",5, Very good game.usuful game. I love it. Sooper
3806,Preethesh Poojary,"April 14, 2019",4," I have enjoyed this game very much ,"
3807,Vanjakshi Shreyas,"November 8, 2018",5, super and enjoy enjoyment
3808,A Google user,"February 3, 2019",4, it so good small mistakes
3809,A Google user,"November 14, 2018",1, Worst game ever in ludo and snake and ladder Manga game
3810,Punith Kumar,"June 6, 2019",1, nice but the ludo game is cheating to win
3811,Nitesh Sawant,"November 21, 2019",5, Very nice and sweet game but 1 question not speek for Indian God Shivaji speek chatrapati shivaji maharaj thank you
3812,Lata Jambure,"December 12, 2019",5, It is very interesting and nice
3813,Vijaya Lakshmi,"December 7, 2018",5, Very very very very very very very good game
3814,Jagan Mohan,"September 25, 2018",5, This is very nice game.I love very much.
3815,Nagarajaiah K,"October 16, 2018",5, Fun and nice game
3816,Jaya Raj,"April 13, 2019",4, getting more information. knowledgeable game. helping us to gain more knowledge.
3817,Varalakshmi Hp,"November 21, 2019",3, Please help me to find answers
3818,Bashs Mahabhoob,"December 15, 2019",5, 7r688 to the world 9PM to the end 9AM 9th birthday of my 5 month of life is the most amazing day ever 5AM is a great 8th and a 8th 8 minute 8 to pvdl and the other three is not the best of luck to It was a great time to 5PM and a good team and I was 2AM on a level 9 to win and I think it was importa...Full Review7r688 to the world 9PM to the end 9AM 9th birthday of my 5 month of life is the most amazing day ever 5AM is a great 8th and a 8th 8 minute 8 to pvdl and the other three is not the best of luck to It was a great time to 5PM and a good team and I was 2AM on a level 9 to win and I think it was important for us and the team to be in a great position and I think they have 2AM to win and they will haven't the best chance of them having a good start to this game and the best 3 rd think about them as
3819,skr slm,"January 23, 2020",5, It's brilliant game Superrrrrrr.
3820,Lanka revanth,"February 6, 2020",4, Superb app good
3821,Keerthi Gopal,"February 8, 2020",4, It is a nice game
3822,Meena Ayyanar,"February 15, 2020",5, I will learn more question in this game I will think u are all also download this it must be interested I very good day for me to get the chance I don't think it was so good day of school of my life for a while since I have to do it for me ok but I'm sure it will be on my own and the rest is a good ...Full ReviewI will learn more question in this game I will think u are all also download this it must be interested I very good day for me to get the chance I don't think it was so good day of school of my life for a while since I have to do it for me ok but I'm sure it will be on my own and the rest is a good time for you and I am a new job I don't think it was so much more then we have been so good day for you and I have to do it again I don't think so I can get you some reason to be in my heart and soul
3823,AK. SWEET HOME A.K.HARIHARAN,"February 29, 2020",5, This is devlope our knowledge
3824,Komara Usha,"April 19, 2020",5, I enjoyed where well
3825,A Google user,"September 26, 2018",3, Usefull for general knowledge
3826,sivanandam iyyanathan,"March 1, 2019",5, it time pass game & nice. to play
3827,Veerababu Nimmakayala,"May 7, 2019",3, very very super game in wonderful
3828,A Google user,"October 28, 2018",5, Best game for kids👌👌👌
3829,A Google user,"October 28, 2018",1, This is a cheating game.this is very very very very very very very worst game
3830,Deepak Sonar,"September 8, 2019",5, Talent and nice
3831,Sagili. i love amma Saalu,"October 19, 2019",5, Very nice and is a good game
3832,Bhagya Raj,"May 5, 2019",5, sooper game for improvement tallent
3833,kallam mohan,"May 24, 2019",5, nice game nice controls
3834,A Google user,"March 9, 2019",5, super Game and super knowledge game...
3835,Attitude Love song,"April 12, 2019",5, very good app timepass app
3836,Dattu Naik,"October 7, 2018",4, It's a game which can give work for our brain.
3837,Anju Sreejith,"June 26, 2019",2, Good and entertainment
3838,Sukessukes Sukessukes,"October 11, 2019",5, Very good game and brain game
3839,Varaha Nookaraju Dasari,"November 15, 2019",5, Good time pass with improving knowledge
3840,Anjesh Yadav,"December 18, 2019",3, I Love to play jalebi and i love to eat jalebi
3841,puja singh,"February 28, 2020",5, Its a truly mesmerizing
3842,Parthasarathy J,"March 31, 2020",5, This game. Is very. Super game
3843,Nayaz Pasha R,"April 29, 2020",2, It's very good
3844,Aboli Zodape,"October 24, 2018",5, Chicken voicemail Chandrikapure h000 pal Patricia paritya is very good
3845,M Đ,"March 16, 2019",5, super game and interesting game
3846,A Google user,"December 26, 2018",5, very nice app for improve the knowledge
3847,ananda yashu,"September 7, 2019",5, Very good app very nice
3848,Balaji Chandrasekaran,"October 17, 2019",2, Very very boring and a foolish app.I don't like this app.
3849,Shraddha Holi,"October 22, 2019",5, It is very useful for study and it gives us knowledge
3850,zara's corner,"November 21, 2019",1, Hate it please do not download this game
3851,Vinay Vinay,"January 3, 2020",5, This game is very interesting
3852,Mahantesh Gourimath,"December 29, 2019",5, i am like this 🎮🎮 super game I like game
3853,Udai Chaudhary,"April 4, 2020",1, Its the worst game ever!!! It wasted my time and data 😠😠
3854,A Google user,"October 4, 2018",5, Super game I Like this game It is very good game Wonder full game
3855,Aniya Hana,"March 28, 2019",5, its good package of game 😍
3856,A Google user,"March 2, 2019",5, It is really funny game
3857,ba bu,"April 11, 2019",5, this game is excellent game. this is mind game.
3858,A Google user,"May 22, 2019",5, good knowledge rise the app perfect
3859,Abhi_238_jsr official,"October 26, 2018",3, Plz add skip option for skip question
3860,abhishek gupta,"August 3, 2019",5, excellent very very nice application hh
3861,D.S. Saran,"November 16, 2019",4, It is nice to play 👍. time pass and also it gains our knowledge ✌️
3862,Rakshita Magadi,"February 21, 2020",5, Very amazing game app
3863,Ritesh Gavand,"February 23, 2020",5, This is a awesome game
3864,Prasad Priya,"November 7, 2018",5, Best time pass game
3865,A Google user,"November 17, 2018",3, Very nice to the game
3866,Pramod Goswami,"November 2, 2018",5, The most talented app
3867,Jobanpreet Singh,"April 19, 2019",5, nice game and interesting to much 👌👌👍👍👌👌👍👍
3868,Nr Rani,"October 17, 2019",5, Super and multi game
3869,Bhaskar Devu,"November 30, 2019",5, good entertainment app
3870,varshini myth,"February 22, 2020",5, Intelligence in this game your brain will become sharp
3871,Prakash Kk,"December 1, 2019",2, Learn the question ?
3872,Yogesh Durge,"December 18, 2018",5, Its very Nice And brain sharper game
3873,Hema Hema,"May 29, 2019",4, excellent app....i like it
3874,JIGNESH GHADSHI,"August 2, 2019",5, superb very knowledgeable game
3875,Subha Chitra,"March 28, 2020",5, This game is so nice but add new game
3876,Preethicsr Preethicsr,"January 13, 2020",5, Excellent game I like this game
3877,Bhumika Shetty,"January 8, 2020",5, Nice game i like it very much 🙂🙂
3878,Abdul Gaffoor,"January 8, 2020",5, Vera level new game in this game it game you try😁😁😁😁😁😁😁
3879,Pv Saravanan,"January 13, 2020",5, I like this game.its used g.k.knolwage Devoleap
