index,author_name,review_date,reviewer_ratings,review_body
2768,Trevor Omann,"January 15, 2018",1, Download the app for the portrait match feature. I'm in the US and it will not show up!!! I'm very upset
2769,Scot Reedy,"February 5, 2018",1, I only wanted this for the doppelganger app. Doesn't work in UK so it's useless to me
2770,Vojta Frydl,"January 15, 2018",1," I'm disgusted I am huge goole fan,but i live in czech republic and I'm very disappointed that this is selected region only. I think it's really selfish and completely unreasonable."
2771,Shelly Witte,"January 13, 2018",1, I wanted to selfie search and this feature will not work. I am very disappointed. I uninstalled and reinstalled. I restarted my phone.
2772,Christine Knutson,"January 18, 2018",2, I'm a little bummed to say the least. I downloaded it like everyone else for the portrait twin thing. It lets me take a selfie and then does nothing. I wanted it to work so badly too. *curious kittehhh is curious*
2773,Kimberly Strait,"January 19, 2018",5, I love that I have access to all of this delightful art.  I would love to use the face-finder but unavailability in my area doesn't take away from the point of the app.  Thumbs up!
2774,Elijah-Aaron Rowan,"January 15, 2018",1," I live next to Oxford, England but it keeps showing me the nearest ""Arts and culture"" as the Eiffel Tower. Pretty useless for local interests I might want to see. Literally nothing in England but the Tate, the rest is in France."
2775,Stephanie Wilson,"January 18, 2018",3," The app is far more than this fascinating face matching thing, which seems like it isn't available yet I n NZ. I do think updates need to be made to the outside the USA places, as I looked under ""nearby"" and apparently there are only 2 art galleries near me (I know of at least a handful of others wh...Full ReviewThe app is far more than this fascinating face matching thing, which seems like it isn't available yet I n NZ. I do think updates need to be made to the outside the USA places, as I looked under ""nearby"" and apparently there are only 2 art galleries near me (I know of at least a handful of others which actually are near me and not listed) , one which is not really near me but in the same city of Auckland and the other which is in Wellington, a city in the other side of the island. Perhaps a suggestion section for submitting locations to add to the ""nearby"" section could be included? Nevertheless I see myself occasionally using this and finding cool new things."
2776,Kitty Z,"January 15, 2018",1," I downloaded to check out the selfie portrait app. But I can't find it anywhere. After searching online, I see an article that says that it works in ""some regions"". Is Canada not a big enough region for Google to operate this app? I was going to check out the rest of the app's content, but I'm too a...Full ReviewI downloaded to check out the selfie portrait app. But I can't find it anywhere. After searching online, I see an article that says that it works in ""some regions"". Is Canada not a big enough region for Google to operate this app? I was going to check out the rest of the app's content, but I'm too annoyed. Deleting it."
2777,Teh BuG,"January 14, 2018",1, only feature that got this app to top of store region locked for no reason.  promptly uninstalled.  locking canada out is stupid.
2778,Andrew Woolner,"January 16, 2018",2," Looks like a good app that I'll explore, but annoyed that the selfie matching feature is region-locked. Come on, guys... I'll change my review when everyone has access to all the features."
2779,A Google user,"January 14, 2018",1," I downloaded for the ""see if your portrait is in a museum"" function and it doesn't work. It lets me take a picture, but then it gets stuck and doesn't do anything after that no matter how long I leave it be. Tried deleting and reinstalling but that didn't work either. Disappointed."
2780,Lauren Laws,"January 16, 2018",1," Downloaded this app for the same reason as several others here: the portrait selfie doppelganger. However, I spent a half hour searching for the link on the app only to come up empty handed. Even typing in the search bar yielded nothing. Since the app didn't deliver, I deleted it. For such a highly ...Full ReviewDownloaded this app for the same reason as several others here: the portrait selfie doppelganger. However, I spent a half hour searching for the link on the app only to come up empty handed. Even typing in the search bar yielded nothing. Since the app didn't deliver, I deleted it. For such a highly touted feature on social media, I'm extremely surprised it is impossible to locate."
