index,author_name,review_date,reviewer_ratings,review_body
3228,Rishita Jayant,"September 14, 2019",2, Hi hike team?!..please dont make hike as other social networking apps.. old verison of hike was the best.. now i m not even able to get back to that version bcz my data is backuped from new version and old version is not ready to take.. also the camera quality of hike is very poor now it was gud til...Full ReviewHi hike team?!..please dont make hike as other social networking apps.. old verison of hike was the best.. now i m not even able to get back to that version bcz my data is backuped from new version and old version is not ready to take.. also the camera quality of hike is very poor now it was gud till version 5.15.21 but now it has created a mess..also i cant even video call to someone now.. i dont know y u people had made such changes in hike.. please do something ASAP for this..
3229,RUDY々 ZONE,"September 16, 2019",5, Hello @hike team I am the biggest fan of this app and i also recommend others to use this app but the feature i like the most about the app is the hide feature that is not working properly. After reseting the hide pattern so many times it is not working properly ...i hope you fix this app
3230,Abhishek B. Pandey,"September 29, 2019",2," Previous version was better, just now updated new version, explore option is not present. Hike news was best in all apps, it gives latest updates and now i cant find that really sad. Seeing it again will be great"
3231,pragya d,"October 17, 2019",5, Thats a very good app. Best thing is or thing which i love about it is the stickers which express me in the best way. Other features such as hide chat are also good..only one complain is there that the picture quality gets decreased while shiaring ..so plz work on it..ortherwise i love the app
3232,Isha Yadav,"October 23, 2019",1, Pls fix your issue....the message sent by other person is not showing instantly on my chats its just making the conversation worst....recover it with your new update coz its making the experience of chatting on hike worst..... Don't make ur app worst with horrible techniques....ateast make it effici...Full ReviewPls fix your issue....the message sent by other person is not showing instantly on my chats its just making the conversation worst....recover it with your new update coz its making the experience of chatting on hike worst..... Don't make ur app worst with horrible techniques....ateast make it efficient and useful for what it is for
3233,MESHACK SAMUEL,"November 6, 2019",3, This app is great....but I have a problem with my hike discover....I really couldn't get it....
3234,Abdul Raheem,"November 22, 2019",5, Fantastic. It's is useful while there is not enough signal...
3235,Ayan Ansari,"November 29, 2019",4," Lots of bugs, late replies notifications all these should be repaired by hike."
3236,Himel Mahmud,"December 5, 2019",5, useful.and amazing stickers
3237,V R,"March 20, 2020",5, The best app of chatting ❤
3238,Sandeep Modiya,"March 28, 2020",4, It's best chatting app but i want hike direct option its very usable..
3239,meenu khan,"April 5, 2020",5, Really amazing app.. and much better than whatsapp.. mainly the hide feature is best..love this app.
3240,Swetha T Raj,"April 6, 2020",5, One of the best app such wonderful experience nice stickers really good...
3241,sudipto modak,"February 26, 2019",1, No option for fingerprint in personal chat. Neither messages delivered in time always. Neither it plays the incoming tone. Hike is been useless now a days. Hike 5.0 was far better.
3242,Kumaravel Palanisamy,"April 15, 2019",5, Its a best application from the available alternatives. But main drawback is providing lot of features in every new releases which causes lot of user cannot understand or adopt to new features. You must gradually provide features.
3243,Tanya Sweet,"April 24, 2019",5, I just love this app trust me this is amazing you hve lot of varieties of stickes to choose quality of video calling is also very high you can do group calling and well as pay bills and lots more . I am in love this app seriously i would recommend everyone to use hike. I am big Fan of HIKE... xoxo😘...Full ReviewI just love this app trust me this is amazing you hve lot of varieties of stickes to choose quality of video calling is also very high you can do group calling and well as pay bills and lots more . I am in love this app seriously i would recommend everyone to use hike. I am big Fan of HIKE... xoxo😘😘😘
