index,author_name,review_date,reviewer_ratings,review_body
4915,Jim Locust,"March 31, 2020",2," Cannot disable notifications that shows up every minute, SUPER ANNOYING"
4916,_Cinnamon Roll_,"April 1, 2020",4, It would be nice if we could have Folder format for images or if we could choose between Album or Folder format.
4917,Daniel Kennedy,"April 17, 2020",3," Why was ""only back up when charging"" removed?"
4918,M Lutfil Hadi,"April 19, 2020",5, Comprehensive collection of pictures and video across many gadgets and pcs
4919,Dave Downer,"March 4, 2020",5, My photos are very important to me. Google Gallery keeps them safe and at my fingertips to show them off when I want. I like and trust this app.
4920,MUhammad Faseeh,"April 13, 2020",3, Hi it's a best galley but can u add option in video mode to edit in a slowmo like make slowmo in iphone
4921,Pinket Florence,"April 11, 2020",4, It's useful since it's help to keep memory of past even when you lost the phone
4922,Arjun Roy,"April 22, 2020",5, Good for me. It's use very easily. This app makes me happy.It's also easy for crop a image. This app crop image clearly.
4923,Naseem Ahmed Khan,"April 19, 2020",3, Difficult to sort out saved photos and other docs.
4924,Rajdeep Singh Chandel,"April 7, 2020",2, Most problems on this app i try to do fast actions but its very hanging problems...i frasteting
4925,Kelly Jones,"March 11, 2020",5, Love the way the pictures look and the way I can do different things with them. Most of all that Google will group my photos together.
4926,Tina Marie,"April 20, 2020",3, I love alot of the creations that this app makes....just wished I could edit the clips in the movie creations
4927,Abuzer Saifi,"April 23, 2020",5, Superb app but he is give mini space 😁 so i have only a complaint or nothing
4928,George Neofytou,"March 25, 2020",1, I want to view my photos like I can in Internet explorer. Files and folders the way I have set it up. Not the way this app sets it up. It makes finding your photos quickly difficult
4929,Angshuman Garai,"March 25, 2020",5, Very good to keep the photos of any device backed up to a big cloud space. Specially when the photos and videos of multiple devices signed in... Makes storage easier !!
4930,Lori Maples,"March 31, 2020",5, Really organized and creative 👌 and photo oriented.
4931,Makare Barnes,"April 1, 2020",5, Love it with a passion. Really secures pics and vids
4932,William Runyon,"April 5, 2020",4, Great fun but sometimes frustrating to Navigate
4933,Franck Michaud,"March 1, 2020",5," Great app from Google. Very useful and helpful. I like the ""remember this day"" feature and the picture editing."
4934,Dr. Biswajit Pal,"March 28, 2020",1," 1. CURRENTLY NOT A SINGLE EDITED PHOTO IS BEING SAVED. 2. THE AUTO CREATED MOVIES ARE NOT PLAYING, ONLY BUFFERING. 3. THE APP IS NOT PROPERLY FUNCTIONING ALSO, IT'S HANGING IN MOST OF THE CASES."
4935,Louis Szikora,"March 17, 2020",5, Cannot live without it. Great video playback. All my photos and videos safe and available everywhere on the cloud wherever I am.
4936,Jennie Davenport,"March 8, 2020",5," So many options and great features. I used and preferred it even before I was a Pixel/Android girl (I used nothing but iPhone/iOS for the past 10ish years or so, but still used Google Photos on them). So Google wins again."
4937,Sneha Antony,"April 20, 2020",5, Very useful. No ads . Really awesome
4938,Amanda Valentine,"March 9, 2020",3, The editing options aren't as good as those on my Galaxy 8 Edge so I try to make time to do any editing before saving to the cloud where I then am restricted and slowed down by Google photo editing options
4939,Kevin Eaton,"February 23, 2020",5," Easy to use and great features for editing photos, creating location, people or event specific albums. Love that I can share a single picture or an entire album!"
4940,Erwan Chatelet,"March 23, 2020",3," Seems cool but not functional at all... The Android phone works with the normal galerie app, and this add a second layer if the same photos and dont synchronise when photo are deleted from the native galerie 🙃"
4941,WORLD'S FINEST MODENA PIGEONS,"March 24, 2020",5," Google Photos Is An Amazing App To Store All Ur Amazing And Memorable Family And Friends Photo History And Amazing For Much More Awsome Features. But I'll Leave That Up To U To See If U Want To Experiance An Extraordinary App And Features. Y'all Have To ""Install Google Photos Only One Click Away Fro...Full ReviewGoogle Photos Is An Amazing App To Store All Ur Amazing And Memorable Family And Friends Photo History And Amazing For Much More Awsome Features. But I'll Leave That Up To U To See If U Want To Experiance An Extraordinary App And Features. Y'all Have To ""Install Google Photos Only One Click Away From Amaziness""."
4942,Stephen Lucas,"March 26, 2020",5, I love this app it is the very best photo app going. It has so many things that make it useful like Google Lens and the Google Assistant. I no longer use Google Assistant because Google is so down on darkmode which I need cos my eyes cant take any glare
4943,Alex jimuca,"April 17, 2020",4, Very useful app. But more storage would be better
4944,Michael Caine,"March 29, 2020",5, Very good and easy to use what's the definition of hello welcome
4945,Farhan,"April 14, 2020",5, My experience is very good i have one suggestion that there should be an option of lock for album or a folder
4946,Kristie Fleck,"March 10, 2020",5, I love all the options to enhance pics and how it can make interactive photos to see the best way to share your photos! Great job Google!
4947,Julie Postle,"April 1, 2020",5, Can't say anything bad. I appreciate the videos made up by Google photos and the different editing effects. Great stuff. Thankyou Google photos.Love it all 👍👍🙏❤
4948,Ololade Adetifa,"April 13, 2020",5," Love the picture organization by albums, the suggestiveness of things in general"
4949,Martellyce Proctor,"April 9, 2020",5, Great To Have 1 Place For All Photos And The Back Up Option Is GREAT..
4950,theo,"March 13, 2020",5, Nice app for my photos. Rotate fix and improve my pictures. Also makes a backup of the pictures and videos so if you losse your phone the pictures are on the cloud. Recomended
4951,Katy Hanara,"April 22, 2020",5," Great performace, & good editing options available."
4952,Debra Posey,"March 30, 2020",5," As a 'non-photographer', this app has fixed my photos, organized them, and helped create albums I never could have done! alone!"
4953,marina Mares,"March 2, 2020",5, I have used this app as a backup to my other 3 photo apps I have based on my 3 devices I use. This one keeps all photos in one place which has been convenient multiple times.
